,NMI_cluster/label,ARI_cluster/label,ASW_label,ASW_label/batch,PCR_batch,cell_cycle_conservation,isolated_label_F1,isolated_label_silhouette,graph_conn,kBET,iLISI,cLISI,hvg_overlap,trajectory
/human_pancreas_subtype_wrongly_assigned/merging_14/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9266952120822328,0.9548510337653022,0.7042077754534084,0.8491577670458078,0.8949236306241353,0.5997591812949913,0.1794871794871794,0.7380738965184621,0.9837193867326828,0.5578090608009222,0.3479491034346498,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_15/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9266952120822328,0.9548510337653022,0.7042077754534084,0.8491577670458078,0.8949236306241353,0.5997591812949913,0.1794871794871794,0.7380738965184621,0.9837193867326828,0.5588030338214387,0.3455094185026233,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_16/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9266952120822328,0.9548510337653022,0.7042077754534084,0.8491577670458078,0.8949236306241353,0.5997591812949913,0.1794871794871794,0.7380738965184621,0.9837193867326828,0.5581737618775506,0.346993903897434,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_17/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9266952120822328,0.9548510337653022,0.7042077754534084,0.8491577670458078,0.8949236306241353,0.5997591812949913,0.1794871794871794,0.7380738965184621,0.9837193867326828,0.5582396530487695,0.347966947774048,1.0,,
/tcells_atlas_subtype_wrongly_assigned/original/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7327070795785111,0.7543028445952713,0.565180111967223,0.913032556613656,0.6775946469613752,0.6004726660118213,0.8628547610497881,0.5751189388198904,0.9857010756129712,0.2839562243435207,0.0932703281564089,0.9902081808725848,,
/tcells_atlas_subtype_wrongly_assigned/neighbor_shuffled_20_unknown_15/metrics/unscaled/hvg/semiSupSTACAS_embed,0.698202362056466,0.7213223129208652,0.5561375077849853,0.9105285229857732,0.7353769594257579,0.6249721286321613,0.8436462384639961,0.5640597132841657,0.9855841984817274,0.2810897720906467,0.1136261480504698,0.9811143092169612,,
/tcells_atlas_subtype_wrongly_assigned/merging_1/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7398420219258738,0.7599787240868396,0.5644956070341829,0.91266914466376,0.680614674580961,0.6069900046666838,0.866566546446306,0.5747405640050016,0.9854266858557305,0.2800212992200916,0.099143465555618,0.990064458946526,,
/tcells_atlas_subtype_wrongly_assigned/merging_2/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7195870635202318,0.7471554316642786,0.5639241032332417,0.9122254963793388,0.6817034127078725,0.6086613776906559,0.8656203638111672,0.5729543780077286,0.985068164929166,0.2893976190286698,0.0958455105839359,0.98988230520992,,
/tcells_atlas_subtype_wrongly_assigned/merging_3/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7166325530706366,0.7384502237820652,0.5646529482447433,0.9102274399579544,0.6835828285471016,0.607875529794231,0.8678568653842206,0.5739842828003184,0.9843111257363282,0.2976586537974067,0.1066596161720395,0.9871303319370806,,
/tcells_atlas_subtype_wrongly_assigned/merging_4/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7094413428426584,0.7229651155198268,0.5609710444700904,0.904988269619629,0.6889291667902804,0.598920411597067,0.8640163158446647,0.5719620949114543,0.9865581668274196,0.293450426740423,0.1088435481497362,0.9873064945821106,,
/tcells_atlas_subtype_wrongly_assigned/merging_5/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7169963989992784,0.7291140994358469,0.560842927873646,0.9055777350263136,0.6924884874167181,0.5989766010379152,0.861588031076986,0.5715207206458021,0.9873099331354972,0.296706494255021,0.1082750597807107,0.9869798028867818,,
/tcells_atlas_subtype_wrongly_assigned/merging_6/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7089402607038885,0.7292006106937676,0.5587051235408542,0.9045397486754144,0.7044431103579457,0.595788788238318,0.855280378005889,0.5711035022511152,0.9870354716390528,0.2995851908630141,0.1108574845723094,0.983552929996346,,
/tcells_atlas_subtype_wrongly_assigned/merging_7/metrics/unscaled/hvg/semiSupSTACAS_embed,0.72117199203406,0.7475297593641533,0.5553864770538396,0.9063026944801964,0.7258493504235185,0.6317954984341723,0.8489511581563013,0.5724630924160693,0.9872424050437818,0.3043293218099361,0.1203881423131495,0.9814881470637604,,
/tcells_atlas_subtype_wrongly_assigned/merging_8/metrics/unscaled/hvg/semiSupSTACAS_embed,0.6553596267795222,0.673876639222916,0.5446169897710819,0.9045666500184684,0.7692421246766454,0.6395941613315766,0.8253808461174499,0.557901861762878,0.982669277242403,0.3051552347715228,0.1340117633608584,0.9741123739012468,,
/tcells_atlas_subtype_wrongly_assigned/merging_9/metrics/unscaled/hvg/semiSupSTACAS_embed,0.6553596267795222,0.673876639222916,0.5446169897710819,0.9045666500184684,0.7692421246766454,0.6395941613315766,0.8253808461174499,0.557901861762878,0.982669277242403,0.3070222377494435,0.1323536370023513,0.9748868334292504,,
/tcells_atlas_subtype_wrongly_assigned/merging_10/metrics/unscaled/hvg/semiSupSTACAS_embed,0.6553596267795222,0.673876639222916,0.5446169897710819,0.9045666500184684,0.7692421246766454,0.6395941613315766,0.8253808461174499,0.557901861762878,0.982669277242403,0.3074187572746097,0.1347666435470026,0.9753342015627986,,
/tcells_atlas_subtype_wrongly_assigned/merging_11/metrics/unscaled/hvg/semiSupSTACAS_embed,0.6553596267795222,0.673876639222916,0.5446169897710819,0.9045666500184684,0.7692421246766454,0.6395941613315766,0.8253808461174499,0.557901861762878,0.982669277242403,0.3093314326311991,0.1321540464616462,0.9747426882259048,,
/tcells_atlas_subtype_wrongly_assigned/merging_12/metrics/unscaled/hvg/semiSupSTACAS_embed,0.6553596267795222,0.673876639222916,0.5446169897710819,0.9045666500184684,0.7692421246766454,0.6395941613315766,0.8253808461174499,0.557901861762878,0.982669277242403,0.3072648368263494,0.1318002016540001,0.9736149359251832,,
/tcells_atlas_subtype_wrongly_assigned/merging_13/metrics/unscaled/hvg/semiSupSTACAS_embed,0.6553596267795222,0.673876639222916,0.5446169897710819,0.9045666500184684,0.7692421246766454,0.6395941613315766,0.8253808461174499,0.557901861762878,0.982669277242403,0.3066484765643634,0.1324176666941974,0.9743267085135502,,
/tcells_atlas_subtype_wrongly_assigned/merging_14/metrics/unscaled/hvg/semiSupSTACAS_embed,0.6553596267795222,0.673876639222916,0.5446169897710819,0.9045666500184684,0.7692421246766454,0.6395941613315766,0.8253808461174499,0.557901861762878,0.982669277242403,0.305960303255585,0.1365743800659364,0.9739004786306322,,
/tcells_atlas_subtype_wrongly_assigned/merging_15/metrics/unscaled/hvg/semiSupSTACAS_embed,0.6553596267795222,0.673876639222916,0.5446169897710819,0.9045666500184684,0.7692421246766454,0.6395941613315766,0.8253808461174499,0.557901861762878,0.982669277242403,0.3101739405536386,0.1358612079807147,0.9729369011247094,,
/tcells_atlas_subtype_wrongly_assigned/merging_16/metrics/unscaled/hvg/semiSupSTACAS_embed,0.6553596267795222,0.673876639222916,0.5446169897710819,0.9045666500184684,0.7692421246766454,0.6395941613315766,0.8253808461174499,0.557901861762878,0.982669277242403,0.3066900713826737,0.1326378636313855,0.9746251258945142,,
/tcells_atlas_subtype_wrongly_assigned/merging_17/metrics/unscaled/hvg/semiSupSTACAS_embed,0.6553596267795222,0.673876639222916,0.5446169897710819,0.9045666500184684,0.7692421246766454,0.6395941613315766,0.8253808461174499,0.557901861762878,0.982669277242403,0.3081960228155632,0.1339956468673723,0.9736107609138852,,
/lung_atlas_subtype_wrongly_assigned/original/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7782666383455543,0.6654124425452691,0.6470118078105365,0.8468329599912172,0.6634626470647276,0.561342655594675,0.865181711606096,0.742818894312195,0.9825562377696112,0.4144233583558032,0.1327391305279919,0.9991417877785798,,
/lung_atlas_subtype_wrongly_assigned/neighbor_shuffled_20_unknown_15/metrics/unscaled/hvg/semiSupSTACAS_embed,0.740551123548414,0.6274276309450668,0.6155677915408004,0.8506126715534328,0.7478432177342598,0.6789668308590794,0.8338983050847457,0.7226390873672837,0.9594944048732934,0.3889793855925249,0.1517890309904411,0.993279278226777,,
/lung_atlas_subtype_wrongly_assigned/merging_1/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7772739349990995,0.6672908208638489,0.6436274467710268,0.8463510192978952,0.6632019287395514,0.5575773576357022,0.8443908323281062,0.7445320960112592,0.9822750292893524,0.4170950287691594,0.1400866647257235,0.9984076998500132,,
/lung_atlas_subtype_wrongly_assigned/merging_2/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7846437263975651,0.6815371484791883,0.6407817730446921,0.8464036380491808,0.6659845182811419,0.565077160944181,0.8641686182669789,0.7433729654785939,0.9813697625794552,0.4201229028193505,0.1382715063062201,0.9984784552263868,,
/lung_atlas_subtype_wrongly_assigned/merging_3/metrics/unscaled/hvg/semiSupSTACAS_embed,0.776162025909744,0.6832047167100209,0.6328863879997466,0.8423501530004177,0.672782927318753,0.5788815173364892,0.8621495327102803,0.7457380394567945,0.9750122857752108,0.4122243728767112,0.14058835808381,0.997670095711753,,
/lung_atlas_subtype_wrongly_assigned/merging_4/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7673939864846605,0.5787785515970423,0.6330710496362355,0.8418980153029013,0.6739001122021193,0.5790789407514769,0.8405797101449276,0.7459373750822037,0.9747127795558912,0.4174949254899265,0.1408748300438697,0.9978929129222986,,
/lung_atlas_subtype_wrongly_assigned/merging_5/metrics/unscaled/hvg/semiSupSTACAS_embed,0.770218360283088,0.6241853102379415,0.6303550475969018,0.8441464594675574,0.7075120950434656,0.6750311028964344,0.8547008547008547,0.741735289038534,0.9743791298055604,0.4388514928008465,0.1444508088100003,0.9970639973841814,,
/lung_atlas_subtype_wrongly_assigned/merging_6/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7653352974277481,0.6007437553748222,0.6303242692504537,0.8439452891477127,0.7075450908582199,0.6744604044464622,0.849148418491484,0.741654927881056,0.9763406653708266,0.4377536292873043,0.1435114132940999,0.9972664928838672,,
/lung_atlas_subtype_wrongly_assigned/merging_7/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7618963873786719,0.6666866981214296,0.6242870757225628,0.8370479225763873,0.709090800734109,0.663239375022145,0.8533333333333334,0.741538981469222,0.9580273365559712,0.4292506109792475,0.1496108066957062,0.9965908609055366,,
/lung_atlas_subtype_wrongly_assigned/merging_8/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7602948775544979,0.6541513514952756,0.6242738123035563,0.8378992304380707,0.7089948592017689,0.6627922537248371,0.8597701149425288,0.7414463794553958,0.9662940462965184,0.4302437257105991,0.1487384172336879,0.9969130986733696,,
/lung_atlas_subtype_wrongly_assigned/merging_9/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7582888085989087,0.6454645981710552,0.6240809006502406,0.8373130058626118,0.7084374754780428,0.6624131961898505,0.860759493670886,0.7412679283249335,0.9566796009744396,0.4286644119765266,0.1479974579250532,0.9968346796461014,,
/lung_atlas_subtype_wrongly_assigned/merging_10/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7651621238590924,0.6784565912295719,0.624030663300165,0.8371544707769413,0.7084495791012392,0.6621791252001963,0.8550548112058465,0.7413094209456659,0.9563231332840558,0.4264783593906563,0.1495192427825499,0.996901105236549,,
/lung_atlas_subtype_wrongly_assigned/merging_11/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7668999957729611,0.6525330039915456,0.6250572180371471,0.83623080251928,0.7087947646548066,0.6577714545383396,0.8284424379232505,0.7431352707348622,0.9571085388284274,0.418035202665469,0.1484783838166761,0.9973235429327152,,
/lung_atlas_subtype_wrongly_assigned/merging_12/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7549700015039604,0.6617824607794991,0.6228647036443374,0.8336452206203004,0.7220150066528072,0.678492186254563,0.8187274909963985,0.7487628423636292,0.9565702644005034,0.4235990095712836,0.1529862944312604,0.9956120270827648,,
/lung_atlas_subtype_wrongly_assigned/merging_13/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7439221682985149,0.583547986693241,0.6206618939706227,0.8354003970560491,0.7073541868633901,0.7034140661560323,0.8151174668028599,0.7487111154569449,0.956366924021638,0.4180558135791403,0.1552609044608999,0.99449626510739,,
/lung_atlas_subtype_wrongly_assigned/merging_14/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7560192876066336,0.6678145373847723,0.6206856176773266,0.8355889376949931,0.7074575335101841,0.7023315992338661,0.8139773895169579,0.7486242925274349,0.9550767633788924,0.4098394277739414,0.1540095670518927,0.9955534513221102,,
/lung_atlas_subtype_wrongly_assigned/merging_15/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7277933072090967,0.6322822392972843,0.6001144309225638,0.8351380602361296,0.757584906394214,0.6862260202460364,0.8173374613003097,0.7039431623377599,0.9425166511255014,0.4210843707875755,0.1636081150343346,0.989164840969332,,
/lung_atlas_subtype_wrongly_assigned/merging_16/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7277933072090967,0.6322822392972843,0.6001144309225638,0.8351380602361296,0.757584906394214,0.6862260202460364,0.8173374613003097,0.7039431623377599,0.9425166511255014,0.4225979955961134,0.1649053266771201,0.9893855572449908,,
/lung_atlas_subtype_wrongly_assigned/merging_17/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7277933072090967,0.6322822392972843,0.6001144309225638,0.8351380602361296,0.757584906394214,0.6862260202460364,0.8173374613003097,0.7039431623377599,0.9425166511255014,0.4212221951198305,0.1645722225014026,0.989410727960114,,
/immune_cell_hum_subtype_wrongly_assigned/original/metrics/scaled/hvg/semiSupSTACAS_embed,0.8151538880026116,0.689783399307639,0.5989914898126221,0.8871351494960036,0.9007153531643443,0.7901425660118881,0.8337204775223068,0.6489390126903279,0.975389398813404,0.2855204710079653,0.2261793824860796,0.9988853200384952,,0.8489440657941083
/immune_cell_hum_subtype_wrongly_assigned/neighbor_shuffled_20_unknown_15/metrics/scaled/hvg/semiSupSTACAS_embed,0.7981433608471048,0.7521002954394499,0.5913393737221162,0.8881943886185314,0.9061817576352744,0.8068764226085552,0.8536252672743708,0.6428019824591662,0.9745977190155592,0.3028624356115954,0.2301770293082949,0.9977376400102916,,0.864086920785035
/immune_cell_hum_subtype_wrongly_assigned/merging_1/metrics/scaled/hvg/semiSupSTACAS_embed,0.7995070382172672,0.6662580587099802,0.5935114645440371,0.8869294328375347,0.9016026257277292,0.7905225962151757,0.8529272188761867,0.6486060937530337,0.974677276017214,0.2933947731863415,0.2527434980295771,0.9983509506808343,,0.8643171757201515
/immune_cell_hum_subtype_wrongly_assigned/merging_2/metrics/scaled/hvg/semiSupSTACAS_embed,0.8286081026157917,0.7914539993469201,0.5934551743988802,0.8872283141021235,0.9015627413319712,0.7908718033012068,0.8221145907919585,0.6474985772107431,0.976435983921046,0.2958793509818183,0.2458698139773998,0.9986042083070557,,0.8584896725986189
/immune_cell_hum_subtype_wrongly_assigned/merging_3/metrics/scaled/hvg/semiSupSTACAS_embed,0.8278005711075304,0.8420309106443228,0.5941938278954988,0.8871685776286085,0.901580365758258,0.788944145555706,0.8300537235629186,0.6475033396073218,0.976278271154662,0.2943093584175819,0.2412143425202159,0.9981896932974836,,0.8471642544238296
/immune_cell_hum_subtype_wrongly_assigned/merging_4/metrics/scaled/hvg/semiSupSTACAS_embed,0.8269902778319083,0.8367450355572144,0.5936913203896809,0.8867327969572341,0.9014350186009962,0.7910692765155349,0.8288360759656354,0.647648895205473,0.9767492477008508,0.2901722633383372,0.251608918157785,0.9980247267655836,,0.8498666218787843
/immune_cell_hum_subtype_wrongly_assigned/merging_5/metrics/scaled/hvg/semiSupSTACAS_embed,0.814701656359545,0.7710528632036604,0.5935361495887721,0.887220253013396,0.9022023786621468,0.7887864505907768,0.8546800840778204,0.6460704916466449,0.9717067093754592,0.2896201766855565,0.244364681945785,0.9981940517856156,,0.8570836647953728
/immune_cell_hum_subtype_wrongly_assigned/merging_6/metrics/scaled/hvg/semiSupSTACAS_embed,0.8049181820546256,0.7756782814259152,0.5933213329100184,0.8880264580980719,0.9022497508284484,0.7898250398854996,0.8288150008756979,0.6451369924885824,0.971198892807856,0.2945145190909504,0.2431007786587223,0.9981594182779784,,0.8509374533236378
/immune_cell_hum_subtype_wrongly_assigned/merging_7/metrics/scaled/hvg/semiSupSTACAS_embed,0.8014839778246299,0.670269729146086,0.5933340898605612,0.8880430534482197,0.9022547232461536,0.7901312230398163,0.8286779841598013,0.6449727752771162,0.9712901964227976,0.298194393601219,0.2441793123999122,0.9981284140239562,,0.8660003994287555
/immune_cell_hum_subtype_wrongly_assigned/merging_8/metrics/scaled/hvg/semiSupSTACAS_embed,0.7983396818061859,0.7563562858495162,0.5921184902970362,0.889295240317237,0.9022036360085632,0.790143162322626,0.829217891494353,0.6438272451423157,0.974680767237676,0.310577042183517,0.2560649576978846,0.9981592423125318,,0.8662060621073322
/immune_cell_hum_subtype_wrongly_assigned/merging_9/metrics/scaled/hvg/semiSupSTACAS_embed,0.8079344767643178,0.7725136000477076,0.5922451300448246,0.8887673517521165,0.9024151131161096,0.7907173007299935,0.8288261176641325,0.6436639428430183,0.9733287603921388,0.3094798436648673,0.2514941537143241,0.9973357821195216,,0.8469474342665788
/immune_cell_hum_subtype_wrongly_assigned/merging_10/metrics/scaled/hvg/semiSupSTACAS_embed,0.8131430385874264,0.8150683056819032,0.5922714348970923,0.8889966275991745,0.9023692555571002,0.7912353240755757,0.828483513766247,0.6433399676369591,0.9748411381856372,0.3120844432219387,0.2505650592923171,0.9975358053772028,,0.8580191155748629
/immune_cell_hum_subtype_wrongly_assigned/merging_11/metrics/scaled/hvg/semiSupSTACAS_embed,0.7995599486197658,0.7597137380402192,0.5913511269879501,0.8889519843984833,0.9023300081432872,0.7931153917413305,0.8283685551795166,0.6436903992419373,0.9735420868963968,0.3069700641084474,0.2554508273331013,0.9971419943629442,,0.8646342795749128
/immune_cell_hum_subtype_wrongly_assigned/merging_12/metrics/scaled/hvg/semiSupSTACAS_embed,0.8151748273960292,0.8202628280151286,0.5916870904619762,0.8896204039904281,0.9012405543451942,0.8004361853557954,0.8593769838078035,0.6436911508528236,0.9676652939670616,0.3112830950247075,0.2594156100296321,0.9977812779338272,,0.8498724691886228
/immune_cell_hum_subtype_wrongly_assigned/merging_13/metrics/scaled/hvg/semiSupSTACAS_embed,0.7990887040657844,0.7637457660045406,0.5917589736079942,0.8897682373971407,0.9012682026093196,0.8003697916334132,0.8586430843234394,0.6437544410113176,0.967899004117076,0.3143461114474901,0.2565316970962408,0.9976348456436752,,0.8503906186971424
/immune_cell_hum_subtype_wrongly_assigned/merging_14/metrics/scaled/hvg/semiSupSTACAS_embed,0.7891867450898548,0.7569486429120642,0.5889933932991336,0.8884989712521267,0.9080970238467514,0.803635367745336,0.8213714072941043,0.637614560991374,0.9659641771965584,0.309705187211263,0.25296852580711,0.9977221181456322,,0.8464205253365784
/immune_cell_hum_subtype_wrongly_assigned/merging_15/metrics/scaled/hvg/semiSupSTACAS_embed,0.7769408378827625,0.6562241779693144,0.5866063643199008,0.8873148187005179,0.9148447838492624,0.7955122446393658,0.8146191630185533,0.6361024956348783,0.9721291721365832,0.3106935328819796,0.2542418598502364,0.9970597202455698,,0.8504215746469725
/immune_cell_hum_subtype_wrongly_assigned/merging_16/metrics/scaled/hvg/semiSupSTACAS_embed,0.7769408378827625,0.6562241779693144,0.5866063643199008,0.8873148187005179,0.9148447838492624,0.7955122446393658,0.8146191630185533,0.6361024956348783,0.9721291721365832,0.3087111602695075,0.2528484801132463,0.9971778400677694,,0.8504215746469725
/immune_cell_hum_subtype_wrongly_assigned/merging_17/metrics/scaled/hvg/semiSupSTACAS_embed,0.7769408378827625,0.6562241779693144,0.5866063643199008,0.8873148187005179,0.9148447838492624,0.7955122446393658,0.8146191630185533,0.6361024956348783,0.9721291721365832,0.3098832219994158,0.2545146869753861,0.9970713782973404,,0.8504215746469725
/human_pancreas_subtype_wrongly_assigned/original/metrics/scaled/hvg/semiSupSTACAS_embed,0.9273812494858404,0.9581324284389404,0.7002204134167659,0.8486481642528664,0.9134784279146668,0.6254710981831728,0.1414141414141414,0.8591198080717362,0.9864092635777502,0.544202317464862,0.3695738621073297,1.0,,
/human_pancreas_subtype_wrongly_assigned/neighbor_shuffled_20_unknown_15/metrics/scaled/hvg/semiSupSTACAS_embed,0.9183522299538848,0.947752892551703,0.6920448052145716,0.8542099292917994,0.9181363029235468,0.6142042260897673,0.4827586206896552,0.8794346592437379,0.9838087529873256,0.6026095961263345,0.3646533872242844,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_1/metrics/scaled/hvg/semiSupSTACAS_embed,0.9273812494858404,0.9581324284389404,0.7002204134167659,0.8486481642528664,0.9134784279146668,0.6254710981831728,0.1414141414141414,0.8591198080717362,0.9864092635777502,0.5428568590104561,0.3659121377879567,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_2/metrics/scaled/hvg/semiSupSTACAS_embed,0.9300483526872424,0.9559524416617048,0.6997707362403558,0.8488480211074646,0.9136174067194468,0.6255040386975891,0.1228070175438596,0.858055752128501,0.9866675551845602,0.6198723746603261,0.3673623375310814,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_3/metrics/scaled/hvg/semiSupSTACAS_embed,0.9221815703682058,0.951820373069618,0.6969022078649462,0.8473469088693447,0.9153936878198072,0.6267762170502634,0.3333333333333333,0.8521478938485005,0.9844535943469171,0.538834527476671,0.3686023042487225,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_4/metrics/scaled/hvg/semiSupSTACAS_embed,0.9320441857750648,0.9561640559007312,0.6920330839657947,0.8486220566746701,0.9168884293757246,0.6201980678406888,0.1272727272727272,0.8461975942290849,0.9846276552275548,0.6121892962690643,0.370103743731661,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_5/metrics/scaled/hvg/semiSupSTACAS_embed,0.9238403114338218,0.9549315806263516,0.6938359958228215,0.8466403748032544,0.9161560013543484,0.6239018835880266,0.1414141414141414,0.8489255207026261,0.9833882268814188,0.616477428829179,0.3832346819203558,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_6/metrics/scaled/hvg/semiSupSTACAS_embed,0.9278265259906984,0.9524290506641404,0.6915816653314264,0.8492995837979551,0.9168837174146032,0.6203291865483613,0.1296296296296296,0.8463339822579321,0.9827475459953164,0.6170904571920877,0.371351891553368,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_7/metrics/scaled/hvg/semiSupSTACAS_embed,0.9278265259906984,0.9524290506641404,0.6915816653314264,0.8492995837979551,0.9168837174146032,0.6203291865483613,0.1296296296296296,0.8463339822579321,0.9827475459953164,0.6173202863611501,0.3679287464381092,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_8/metrics/scaled/hvg/semiSupSTACAS_embed,0.9187160655847753,0.9484968548515712,0.6915092099160407,0.8493323900171761,0.9168516631705796,0.6202392868220565,0.1428571428571428,0.8455952775929307,0.980375191626625,0.6119279152599302,0.3756240179525325,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_9/metrics/scaled/hvg/semiSupSTACAS_embed,0.9214703259359228,0.9500146003235302,0.6914288832598272,0.8495188166630661,0.9168915421636656,0.6203347266867625,0.128440366972477,0.843293800065134,0.9831428916783516,0.61817706788397,0.3737279809240661,0.9998049162067206,,
/human_pancreas_subtype_wrongly_assigned/merging_10/metrics/scaled/hvg/semiSupSTACAS_embed,0.9295075189575288,0.9547993423043238,0.6910833297708519,0.8514842705009229,0.9172988197354728,0.618287661398456,0.1296296296296296,0.8541739104811135,0.984617737488668,0.6234319889184418,0.3738083124610264,0.9999131143740236,,
/human_pancreas_subtype_wrongly_assigned/merging_11/metrics/scaled/hvg/semiSupSTACAS_embed,0.9230441850802356,0.9498846056466586,0.6888696419507061,0.8507262260183704,0.9222585384860316,0.6190353387178081,0.5,0.8515737293336556,0.9832587192141288,0.542455992030533,0.3735881957035031,0.9997910394982032,,
/human_pancreas_subtype_wrongly_assigned/merging_12/metrics/scaled/hvg/semiSupSTACAS_embed,0.9221033388964106,0.950340882544256,0.6883125046450959,0.8498443145482766,0.922933458815137,0.6073354522794695,0.5185185185185185,0.8522162120219301,0.9845815475796236,0.6086948403094766,0.3721603523663751,0.999791950531024,,
/human_pancreas_subtype_wrongly_assigned/merging_13/metrics/scaled/hvg/semiSupSTACAS_embed,0.9134843048820996,0.9465106527049068,0.6881026251789794,0.8474244979960697,0.9229634218353948,0.6071092691937106,0.5,0.8733323982527776,0.9829370972340116,0.6111816503713121,0.3727465719674135,0.9998924127209096,,
/human_pancreas_subtype_wrongly_assigned/merging_14/metrics/scaled/hvg/semiSupSTACAS_embed,0.9134843048820996,0.9465106527049068,0.6881026251789794,0.8474244979960697,0.9229634218353948,0.6071092691937106,0.5,0.8733323982527776,0.9829370972340116,0.6112981126459458,0.3755320228197617,0.9998748907874264,,
/human_pancreas_subtype_wrongly_assigned/merging_15/metrics/scaled/hvg/semiSupSTACAS_embed,0.9134843048820996,0.9465106527049068,0.6881026251789794,0.8474244979960697,0.9229634218353948,0.6071092691937106,0.5,0.8733323982527776,0.9829370972340116,0.6094480442296725,0.3732270778022272,0.9998842896759506,,
/human_pancreas_subtype_wrongly_assigned/merging_16/metrics/scaled/hvg/semiSupSTACAS_embed,0.9134843048820996,0.9465106527049068,0.6881026251789794,0.8474244979960697,0.9229634218353948,0.6071092691937106,0.5,0.8733323982527776,0.9829370972340116,0.6095546248484229,0.3752095600976772,0.9998644207307252,,
/human_pancreas_subtype_wrongly_assigned/merging_17/metrics/scaled/hvg/semiSupSTACAS_embed,0.9134843048820996,0.9465106527049068,0.6881026251789794,0.8474244979960697,0.9229634218353948,0.6071092691937106,0.5,0.8733323982527776,0.9829370972340116,0.6112199010846957,0.3721611183293967,0.9998265876793406,,
/tcells_atlas_subtype_wrongly_assigned/original/metrics/scaled/hvg/semiSupSTACAS_embed,0.7305045429162792,0.7507269227553018,0.5694986404649304,0.9175623346701828,0.7055160086947578,0.6226492483365903,0.858394135873073,0.5960455183710546,0.9864870078983596,0.2242025089427097,0.0705807771292316,0.9869108878135092,,
/tcells_atlas_subtype_wrongly_assigned/neighbor_shuffled_20_unknown_15/metrics/scaled/hvg/semiSupSTACAS_embed,0.6272218637983292,0.5647751348712572,0.5483532446671481,0.9168267714988968,0.8443552537399177,0.6134541669184138,0.8335934710592395,0.5644909048532667,0.9869691125482628,0.2134399934586707,0.0863897432502554,0.9776012648750472,,
/tcells_atlas_subtype_wrongly_assigned/merging_1/metrics/scaled/hvg/semiSupSTACAS_embed,0.7406703619715794,0.7758128374283904,0.5690397574131436,0.9163182965536883,0.7069590176620978,0.6193344923183964,0.8601219806085841,0.5958887820938069,0.9879608121654488,0.2273635896117044,0.0768610706767887,0.9870263249070814,,
/tcells_atlas_subtype_wrongly_assigned/merging_2/metrics/scaled/hvg/semiSupSTACAS_embed,0.7300953216729384,0.737388162412943,0.5681182637968099,0.9166490565247468,0.7152140305910031,0.6056028388829284,0.8624753009536924,0.5920196980346636,0.9866310453389248,0.2353914582146274,0.0762348936199197,0.9848932535677096,,
/tcells_atlas_subtype_wrongly_assigned/merging_3/metrics/scaled/hvg/semiSupSTACAS_embed,0.7206952485644473,0.730554599824008,0.5703019430691781,0.9155996130487168,0.722677514151622,0.6121772908683644,0.8627449335261975,0.594213784009462,0.9881638023784736,0.2400383868423239,0.0752377070986021,0.9846121551513474,,
