,NMI_cluster/label,ARI_cluster/label,ASW_label,ASW_label/batch,PCR_batch,cell_cycle_conservation,isolated_label_F1,isolated_label_silhouette,graph_conn,kBET,iLISI,cLISI,hvg_overlap,trajectory
/human_pancreas/shuffledWithGuide_10/metrics/scaled/hvg/semiSupSTACAS_embed,0.9290385188365932,0.9546388339859928,0.6965878707677814,0.8473116884661014,0.9139706493654558,0.5878952493316851,0.1308411214953271,0.8447842259192876,0.9825647574311924,0.5526846388431118,0.3693829314703737,1.0,,
/human_pancreas/shuffledWithGuide_15/metrics/scaled/hvg/semiSupSTACAS_embed,0.9311891558700296,0.9560929020321816,0.696254524060353,0.85560110911056,0.9146592659710934,0.6027344167490902,0.7000000000000001,0.8398098961919435,0.9863992577935672,0.6110193487150897,0.359326652013216,1.0,,
/human_pancreas/shuffledWithGuide_20/metrics/scaled/hvg/semiSupSTACAS_embed,0.9262880446508386,0.952388005256062,0.6936508928504509,0.8499269204164017,0.913776026599433,0.5881676971381516,0.1296296296296296,0.8527762664047468,0.9838647939613012,0.6159510563274395,0.3648638153792081,1.0,,
/human_pancreas/shuffledWithGuide_25/metrics/scaled/hvg/semiSupSTACAS_embed,0.9283450579396956,0.954147401792593,0.6955244259713357,0.8526420361450794,0.914340112666562,0.5905357536259825,0.1111111111111111,0.8677648200902717,0.983090243673276,0.5367769265632587,0.366010630259495,1.0,,
/human_pancreas/shuffledWithGuide_30/metrics/scaled/hvg/semiSupSTACAS_embed,0.9262201786706376,0.9531751289655804,0.6945579273557396,0.8548994103552044,0.914581910141016,0.5914874085147195,0.1261261261261261,0.8270758787656689,0.9863194306803572,0.6102093683408714,0.3622049002322055,1.0,,
/human_pancreas/shuffledWithGuide_35/metrics/scaled/hvg/semiSupSTACAS_embed,0.926932991047404,0.9552694147119156,0.6944290956729403,0.8589348729409961,0.9131501003052526,0.6333116856362101,0.128440366972477,0.8183236298133788,0.9818199372593442,0.5862180745676673,0.3620526018583139,1.0,,
/human_pancreas/shuffledWithGuide_40/metrics/scaled/hvg/semiSupSTACAS_embed,0.9259935975622604,0.9516966110160848,0.6944703147877861,0.8563380742149092,0.9147794753710016,0.5967072044678748,0.1111111111111111,0.8261401092046669,0.987388995718936,0.6034176980898314,0.3697575710387581,1.0,,
/human_pancreas/shuffledWithGuide_45/metrics/scaled/hvg/semiSupSTACAS_embed,0.9225111133271912,0.9513454744464954,0.6928940576746911,0.8516813618784846,0.9134487694247772,0.6246167588715362,0.1272727272727272,0.817386274163534,0.9844393078546744,0.5917206500825152,0.3594931312447608,1.0,,
/human_pancreas/shuffledWithGuide_50/metrics/scaled/hvg/semiSupSTACAS_embed,0.9222861464660058,0.9517017504835008,0.6952093928666754,0.8620284018990436,0.9140079218059184,0.6177147102453038,0.1320754716981132,0.8121066051643104,0.9850261771083924,0.5928132168761697,0.3612234327215115,1.0,,
/human_pancreas/shuffledWithGuide_60/metrics/scaled/hvg/semiSupSTACAS_embed,0.9262664843815814,0.954651404437162,0.6956078619286135,0.8637656307696852,0.9139713934023982,0.6289442927526729,0.1428571428571428,0.8433554445248348,0.9836156254123092,0.5184883050239053,0.3559113755189823,1.0,,
/human_pancreas/shuffledWithGuide_70/metrics/scaled/hvg/semiSupSTACAS_embed,0.922887641879218,0.9528571689849044,0.6952010314762709,0.8526174490010268,0.914772669803608,0.5896805708896093,0.5185185185185185,0.8515237879935893,0.9867548005411289,0.6047854336504299,0.3670580776185847,1.0,,
/human_pancreas/shuffledWithGuide_80/metrics/scaled/hvg/semiSupSTACAS_embed,0.924293084769072,0.9521558183082692,0.6960048631215383,0.8559794261496313,0.9147265768677584,0.589069061618206,0.1129032258064516,0.8529523061330526,0.984406680738483,0.6182603709639234,0.3649557262818494,1.0,,
/human_pancreas/shuffledWithGuide_90/metrics/scaled/hvg/semiSupSTACAS_embed,0.9259570608264078,0.9529562274084749,0.6946072339769984,0.8457719207954725,0.9150890244681276,0.6176505135729964,0.128440366972477,0.8554064709355464,0.985838885375581,0.6034986050860079,0.3679825659462739,1.0,,
/human_pancreas/shuffledWithGuide_100/metrics/scaled/hvg/semiSupSTACAS_embed,0.926225173793873,0.9578586929479762,0.699566891842767,0.8453382307960872,0.9138764619708872,0.6239591548538618,0.5185185185185185,0.8670324328192709,0.9843491130071916,0.5433023178959452,0.3709012112935579,1.0,,
/tcells_atlas/original/metrics/scaled/hvg/semiSupSTACAS_embed,0.7305045429162792,0.7507269227553018,0.5694986404649304,0.9175623346701828,0.7055160086947578,0.6226492483365903,0.858394135873073,0.5960455183710546,0.9864870078983596,0.2230654557794369,0.0693097144772857,0.9873333738117288,,
/tcells_atlas/shuffledWithGuide_5/metrics/scaled/hvg/semiSupSTACAS_embed,0.6992910584245773,0.7204864200249139,0.5693489461115613,0.9171838043033392,0.7057779335042134,0.644810646117487,0.8561689523815206,0.5971385622735208,0.9891921680747408,0.2226315137270196,0.0620050263887365,0.9855492211113944,,
/tcells_atlas/shuffledWithGuide_10/metrics/scaled/hvg/semiSupSTACAS_embed,0.7136459889053361,0.7364640803480258,0.567659819180142,0.9208088145872458,0.7094424338096041,0.6101666134392904,0.8560040052599978,0.5932344055664917,0.9886657866335994,0.2247080148864392,0.0600440721751903,0.9848681254308708,,
/tcells_atlas/shuffledWithGuide_15/metrics/scaled/hvg/semiSupSTACAS_embed,0.7160289729500947,0.7213970590867131,0.5654726943125572,0.915985052064348,0.7082020835933664,0.6654829988471196,0.8596046435069455,0.5928626201280257,0.9847987851224856,0.2187600779717325,0.0595585898329983,0.9846956655568098,,
/tcells_atlas/shuffledWithGuide_20/metrics/scaled/hvg/semiSupSTACAS_embed,0.6811750544676818,0.5847734916972518,0.5671752777232292,0.9125490738483204,0.7075641662062953,0.6430066414749895,0.8399359709715825,0.5955492726554418,0.9850810989359506,0.2121157227565059,0.0581044012902728,0.9865295133531216,,
/tcells_atlas/shuffledWithGuide_25/metrics/scaled/hvg/semiSupSTACAS_embed,0.6870044552700652,0.6082636538121418,0.5650141557900692,0.9186315292171128,0.7170388869990094,0.6632703602931899,0.8534006674818818,0.5951174348487442,0.9882036666591376,0.2173199336652943,0.0569951550372729,0.986516544126939,,
/tcells_atlas/shuffledWithGuide_30/metrics/scaled/hvg/semiSupSTACAS_embed,0.6907454500944495,0.681870783359719,0.5659814096083388,0.9130426378621822,0.7066150989700636,0.6389761295098054,0.8536327685176017,0.5948129446143926,0.9868259173900976,0.2001857855966498,0.0487020565647791,0.9872630862348376,,
/tcells_atlas/shuffledWithGuide_35/metrics/scaled/hvg/semiSupSTACAS_embed,0.6669944304843807,0.5944013779194215,0.5631402932672416,0.9175769709861956,0.7226087520975059,0.6142164956336209,0.7948401651054487,0.5885828802700904,0.9840122103524732,0.19702376844227,0.0393468554145806,0.9840639851659956,,
/tcells_atlas/shuffledWithGuide_40/metrics/scaled/hvg/semiSupSTACAS_embed,0.6814110331633637,0.5994247220659064,0.5648292277979092,0.9170331491629156,0.7172597700771932,0.6763723678089327,0.8530524939022074,0.5919618682768744,0.9847510701116742,0.211758281661564,0.0587470789245824,0.9838241720564656,,
/tcells_atlas/shuffledWithGuide_45/metrics/scaled/hvg/semiSupSTACAS_embed,0.6749931304638532,0.5839916243007093,0.5608085685484638,0.915788261006082,0.7228078476185321,0.6550707900444814,0.7998384826759627,0.590551129649653,0.986590668941568,0.2120997861769129,0.0507759776556018,0.9853613607975348,,
/tcells_atlas/shuffledWithGuide_50/metrics/scaled/hvg/semiSupSTACAS_embed,0.6807082989779583,0.5995773781066235,0.5603637822289782,0.9152218826305992,0.7074175127059612,0.6228074363175329,0.8015769264031475,0.5890604300788521,0.985709781664633,0.1987678875069305,0.0498137928554747,0.9823662803661792,,
/tcells_atlas/shuffledWithGuide_60/metrics/scaled/hvg/semiSupSTACAS_embed,0.6697183057919329,0.5725903329411454,0.5593782464647515,0.9162169394849928,0.7467287209684521,0.6296961047404215,0.8442723021285806,0.5858957551871007,0.9861449135392996,0.2011568173820329,0.0536927861182855,0.983453876053867,,
/tcells_atlas/shuffledWithGuide_70/metrics/scaled/hvg/semiSupSTACAS_embed,0.674403731941617,0.5790220274122427,0.5611956720315632,0.9226785161798594,0.7320176203412055,0.6017034615861266,0.8124944643970992,0.5802784641232475,0.9874928083861684,0.2125976291802511,0.0570045729914482,0.9824616859922256,,
/tcells_atlas/shuffledWithGuide_80/metrics/scaled/hvg/semiSupSTACAS_embed,0.6695643356989897,0.5793857618486544,0.5626737701433272,0.9254245227291178,0.7329985375091814,0.6007162212278833,0.8533247848077498,0.5883317482370766,0.9861751307952183,0.2100246286248226,0.0513646082834913,0.9856197070244784,,
/tcells_atlas/shuffledWithGuide_90/metrics/scaled/hvg/semiSupSTACAS_embed,0.6801827493567234,0.5901604231964762,0.5641895396784009,0.9235698774682126,0.7315037239705473,0.5827122333516552,0.8508745713153828,0.5863220698156716,0.987759924685267,0.226949642347469,0.0598745038045528,0.9832465192608856,,
/tcells_atlas/shuffledWithGuide_100/metrics/scaled/hvg/semiSupSTACAS_embed,0.726564521081222,0.7445738074538937,0.564394186256924,0.926504547287515,0.7390414510958598,0.5806597374691896,0.8571675578532117,0.5857641579113566,0.9876574557671968,0.2359519236535174,0.0746218378811934,0.9856226946690152,,
/lung_atlas/original/metrics/scaled/hvg/semiSupSTACAS_embed,0.8012648420777255,0.6680675805584637,0.6256619977351879,0.8755945415163193,0.6256988221222183,0.5877438253352485,0.8217054263565893,0.7010480848564553,0.980440171006684,0.4822117622613724,0.1414705279676938,0.9979337113332136,,
/lung_atlas/shuffledWithGuide_5/metrics/scaled/hvg/semiSupSTACAS_embed,0.7898076315723852,0.6244959301251712,0.623237497021696,0.8801758611017981,0.6433439187538518,0.5901294947088433,0.8294573643410853,0.6955883600269206,0.9725619834487956,0.4795189583468237,0.1418540814933412,0.9975464596981968,,
/lung_atlas/shuffledWithGuide_10/metrics/scaled/hvg/semiSupSTACAS_embed,0.7930400551033385,0.6463525266370468,0.6195212919878653,0.8816022551223132,0.6530926851701265,0.57433048361031,0.8284424379232505,0.6945481734799205,0.9812584892209428,0.4590285614161732,0.143120443952402,0.9973958333028012,,
/lung_atlas/shuffledWithGuide_15/metrics/scaled/hvg/semiSupSTACAS_embed,0.7921470480344468,0.6536018018580598,0.6176037329872844,0.8857650579706214,0.6526336539795944,0.574030855929698,0.8300907911802854,0.6910002688008854,0.974338711493917,0.4526150837445253,0.1424805502889979,0.9970809438710267,,
/lung_atlas/shuffledWithGuide_20/metrics/scaled/hvg/semiSupSTACAS_embed,0.7950772019119582,0.6763917266072322,0.6184743783374467,0.8853878259677571,0.6462563697870043,0.5967154693016192,0.8631319358816276,0.703151093639582,0.9737833825563192,0.4712528825505711,0.1444514498599679,0.99785702511407,,
/lung_atlas/shuffledWithGuide_25/metrics/scaled/hvg/semiSupSTACAS_embed,0.7881548545459508,0.6694186151623324,0.6169157991982566,0.8878982129689863,0.6721246151640875,0.5859836348053283,0.8378033205619413,0.7002139688591182,0.9741966465009289,0.4629583872299559,0.1398192242950038,0.9970457231419424,,
/lung_atlas/shuffledWithGuide_30/metrics/scaled/hvg/semiSupSTACAS_embed,0.7895082555721341,0.6766661367404944,0.6167292023004368,0.8847674416377549,0.6641507159142951,0.5759562254192455,0.8422198041349293,0.6944029100070631,0.974028980907928,0.451738630541469,0.1439656462792345,0.9973740917325576,,
/lung_atlas/shuffledWithGuide_35/metrics/scaled/hvg/semiSupSTACAS_embed,0.783889772562782,0.6152676291042272,0.6154255691580659,0.8866359799067034,0.6812410766834137,0.6019767730214676,0.8696741854636592,0.6992016475142007,0.9738716168878048,0.4188427478925287,0.1449672444071832,0.9967106599515818,,
/lung_atlas/shuffledWithGuide_40/metrics/scaled/hvg/semiSupSTACAS_embed,0.7879107778412939,0.6750150211687743,0.6132435166985433,0.8904538359065415,0.6809993286112955,0.5848097404148851,0.8533007334963325,0.6947784691920802,0.972561464696922,0.4500694022300522,0.1433780752103332,0.9967433445740892,,
/lung_atlas/shuffledWithGuide_45/metrics/scaled/hvg/semiSupSTACAS_embed,0.789681901512431,0.6716725971803871,0.6146842584218025,0.8880385503070495,0.6789730189140596,0.5856438268252181,0.8655256723716381,0.6984108700165234,0.9726512455000604,0.4469249847443535,0.14302683639902,0.9962532000113128,,
/lung_atlas/shuffledWithGuide_50/metrics/scaled/hvg/semiSupSTACAS_embed,0.7805523764814567,0.6406518098868178,0.6132355083938297,0.8877413941360135,0.6768374147976598,0.5836489190770311,0.8542141230068337,0.698066216832202,0.982148872487016,0.4294184397084638,0.1440339469962058,0.9962037135558096,,
/lung_atlas/shuffledWithGuide_60/metrics/scaled/hvg/semiSupSTACAS_embed,0.7853014531873362,0.686227535974013,0.6088925053971109,0.890662084562633,0.6891427855020353,0.5870815837604799,0.8533007334963325,0.68789810923246,0.9736308468145736,0.4550911215558497,0.1469870443546532,0.9958644839639242,,
/lung_atlas/shuffledWithGuide_70/metrics/scaled/hvg/semiSupSTACAS_embed,0.782839370475635,0.6351510479750985,0.6115718568714267,0.8877100910870447,0.6756366757473495,0.593959087262877,0.8840579710144928,0.7048073133099927,0.9721802095088872,0.4105132161678473,0.1520924518692386,0.9960281074553552,,
/lung_atlas/shuffledWithGuide_80/metrics/scaled/hvg/semiSupSTACAS_embed,0.7738270504698149,0.6364343585329698,0.6116550388361932,0.8842459872943218,0.6842872123425772,0.6008615248816971,0.838487972508591,0.6973651852095535,0.9724553326433932,0.4303959852504486,0.1524423520034949,0.9958448400821904,,
/lung_atlas/shuffledWithGuide_90/metrics/scaled/hvg/semiSupSTACAS_embed,0.7759422909911107,0.6256554101560325,0.6136573956243438,0.8842875170486305,0.6794878827010429,0.6110686665502626,0.8258064516129032,0.7022628760425951,0.9718937684412046,0.4419905356449248,0.1520620972993777,0.996301634769901,,
/lung_atlas/shuffledWithGuide_100/metrics/scaled/hvg/semiSupSTACAS_embed,0.7730456124567285,0.6382421422483419,0.6154317568478557,0.8817665574426395,0.6787416826553218,0.6150006979715436,0.8478802992518703,0.7070396554192262,0.9732143497787966,0.4656837606834477,0.1508360904297478,0.997192789538396,,
