,NMI_cluster/label,ARI_cluster/label,ASW_label,ASW_label/batch,PCR_batch,cell_cycle_conservation,isolated_label_F1,isolated_label_silhouette,graph_conn,kBET,iLISI,cLISI,hvg_overlap,trajectory
/human_pancreas_subtype_wrongly_assigned/merging_14/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9215776735524756,0.9543984779211042,0.7222114783618088,0.8497958242691886,0.8871515132589123,0.587117975010887,0.2295081967213114,0.6585830140758346,0.979216647195087,0.557601689229797,0.3102264466682194,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_15/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9215776735524756,0.9543984779211042,0.7222114783618088,0.8497958242691886,0.8871515132589123,0.587117975010887,0.2295081967213114,0.6585830140758346,0.979216647195087,0.5569098834408307,0.3091772030268662,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_16/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9215776735524756,0.9543984779211042,0.7222114783618088,0.8497958242691886,0.8871515132589123,0.587117975010887,0.2295081967213114,0.6585830140758346,0.979216647195087,0.5583993542213954,0.3104246924651123,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_17/metrics/unscaled/hvg/semiSupSTACAS_embed,0.9215776735524756,0.9543984779211042,0.7222114783618088,0.8497958242691886,0.8871515132589123,0.587117975010887,0.2295081967213114,0.6585830140758346,0.979216647195087,0.5546108249740644,0.3113879115745457,1.0,,
/tcells_atlas_subtype_wrongly_assigned/original/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7306389172720406,0.744754157259034,0.5766347516200125,0.9017467029283426,0.6102244510202175,0.5058855510497842,0.8688345066308192,0.5910492113147544,0.9888100718399268,0.2900124504962481,0.0992411202462093,0.990044141258527,,
/tcells_atlas_subtype_wrongly_assigned/neighbor_shuffled_20_unknown_15/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7063886729665535,0.7244080270729316,0.565822428158469,0.8976952516427237,0.6647175081950523,0.5150465186092275,0.7966712434402506,0.5783882786069613,0.9890111886496552,0.3078314113425047,0.1098158773954102,0.9859852345438956,,
/tcells_atlas_subtype_wrongly_assigned/merging_1/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7345869593416573,0.754219643499974,0.5759351469445595,0.9009379102009196,0.6131303806461431,0.5195967436532322,0.8704240379693636,0.5906233570503828,0.988165900499296,0.2960714622021184,0.1016391539565128,0.989921426656434,,
/tcells_atlas_subtype_wrongly_assigned/merging_2/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7223230330260544,0.7437009005028258,0.5753209770228513,0.9005179211069527,0.6137886367650244,0.5183717550506293,0.8673604189756889,0.589325945520537,0.988400479738198,0.2913799369426364,0.0995263499658589,0.99005599666713,,
/tcells_atlas_subtype_wrongly_assigned/merging_3/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7286059249369302,0.7509215689574195,0.5755647067290242,0.9001673453091618,0.6141859367038026,0.5178020452163838,0.8660209311463083,0.5901346836033707,0.9888449181382284,0.3005011222671041,0.1047442981602168,0.9900445673423424,,
/tcells_atlas_subtype_wrongly_assigned/merging_4/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7247283452515423,0.7380818192521404,0.5720368544855056,0.8989565477701641,0.619107856592085,0.5085819531285133,0.8690214937193422,0.5875099254938622,0.9884604018675336,0.2986292144276983,0.1122282124605664,0.9892343212484356,,
/tcells_atlas_subtype_wrongly_assigned/merging_5/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7306330144343234,0.7446055450642258,0.5718591521802442,0.898952177086185,0.6230501887633888,0.5077562841860704,0.8629339175985775,0.5867778733263235,0.9888234855061686,0.2926401917165864,0.106292355310755,0.9886254187473702,,
/tcells_atlas_subtype_wrongly_assigned/merging_6/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7111511019252186,0.7240650948435126,0.5705227327372634,0.8969943423700791,0.6332829994935906,0.5221082786563026,0.861980788297688,0.585913664957298,0.98902576158615,0.3044251046297331,0.1201084012336008,0.987421541377103,,
/tcells_atlas_subtype_wrongly_assigned/merging_7/metrics/unscaled/hvg/semiSupSTACAS_embed,0.6996064766646527,0.6979711218032129,0.5683187961518221,0.894057659308469,0.6552428300029264,0.5488904990536451,0.8201726815237738,0.5874442775804151,0.986114665420748,0.3223643535767281,0.1228769110803408,0.984286632674646,,
/tcells_atlas_subtype_wrongly_assigned/merging_8/metrics/unscaled/hvg/semiSupSTACAS_embed,0.6850383332420293,0.7128800505470729,0.5556439546520348,0.8923936005753812,0.6960888212122799,0.5693185204252594,0.8255061797950246,0.5728956713191753,0.9860651354994298,0.3238060549674347,0.1305477902902085,0.9797055359372728,,
/tcells_atlas_subtype_wrongly_assigned/merging_9/metrics/unscaled/hvg/semiSupSTACAS_embed,0.6850383332420293,0.7128800505470729,0.5556439546520348,0.8923936005753812,0.6960888212122799,0.5693185204252594,0.8255061797950246,0.5728956713191753,0.9860651354994298,0.3237258331175288,0.1337057989689425,0.979812683153111,,
/tcells_atlas_subtype_wrongly_assigned/merging_10/metrics/unscaled/hvg/semiSupSTACAS_embed,0.6850383332420293,0.7128800505470729,0.5556439546520348,0.8923936005753812,0.6960888212122799,0.5693185204252594,0.8255061797950246,0.5728956713191753,0.9860651354994298,0.3216860371464074,0.1313054507498672,0.978887369025496,,
/tcells_atlas_subtype_wrongly_assigned/merging_11/metrics/unscaled/hvg/semiSupSTACAS_embed,0.6850383332420293,0.7128800505470729,0.5556439546520348,0.8923936005753812,0.6960888212122799,0.5693185204252594,0.8255061797950246,0.5728956713191753,0.9860651354994298,0.3268954133025272,0.131855964920151,0.9797394664299884,,
/tcells_atlas_subtype_wrongly_assigned/merging_12/metrics/unscaled/hvg/semiSupSTACAS_embed,0.6850383332420293,0.7128800505470729,0.5556439546520348,0.8923936005753812,0.6960888212122799,0.5693185204252594,0.8255061797950246,0.5728956713191753,0.9860651354994298,0.3218066174813776,0.1313405883661099,0.9794529073784454,,
/tcells_atlas_subtype_wrongly_assigned/merging_13/metrics/unscaled/hvg/semiSupSTACAS_embed,0.6850383332420293,0.7128800505470729,0.5556439546520348,0.8923936005753812,0.6960888212122799,0.5693185204252594,0.8255061797950246,0.5728956713191753,0.9860651354994298,0.3214961734622465,0.1342037007842893,0.980338434195705,,
/tcells_atlas_subtype_wrongly_assigned/merging_14/metrics/unscaled/hvg/semiSupSTACAS_embed,0.6850383332420293,0.7128800505470729,0.5556439546520348,0.8923936005753812,0.6960888212122799,0.5693185204252594,0.8255061797950246,0.5728956713191753,0.9860651354994298,0.3244270180121812,0.130384107834658,0.9812239142445638,,
/tcells_atlas_subtype_wrongly_assigned/merging_15/metrics/unscaled/hvg/semiSupSTACAS_embed,0.6850383332420293,0.7128800505470729,0.5556439546520348,0.8923936005753812,0.6960888212122799,0.5693185204252594,0.8255061797950246,0.5728956713191753,0.9860651354994298,0.3221270321893348,0.1320742827408522,0.9797276836574836,,
/tcells_atlas_subtype_wrongly_assigned/merging_16/metrics/unscaled/hvg/semiSupSTACAS_embed,0.6850383332420293,0.7128800505470729,0.5556439546520348,0.8923936005753812,0.6960888212122799,0.5693185204252594,0.8255061797950246,0.5728956713191753,0.9860651354994298,0.3232053666670268,0.1320540458659721,0.9796700789757562,,
/tcells_atlas_subtype_wrongly_assigned/merging_17/metrics/unscaled/hvg/semiSupSTACAS_embed,0.6850383332420293,0.7128800505470729,0.5556439546520348,0.8923936005753812,0.6960888212122799,0.5693185204252594,0.8255061797950246,0.5728956713191753,0.9860651354994298,0.3240567452141382,0.1346462846990472,0.980255616539868,,
/lung_atlas_subtype_wrongly_assigned/original/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7797789280006215,0.6199827626503919,0.6733040447833436,0.8169535118571796,0.628570460910087,0.6129443034068945,0.8601398601398601,0.7438607505955258,0.9800499315516198,0.4746724332184303,0.138101307776141,0.9987170650228844,,
/lung_atlas_subtype_wrongly_assigned/neighbor_shuffled_20_unknown_15/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7344537987488485,0.6132169009811113,0.6111432971132758,0.8106688159545965,0.6975416460389662,0.6668172089696449,0.8255033557046979,0.7555625890678198,0.954860119398025,0.4556150881205212,0.1487146056265783,0.9945196912369226,,
/lung_atlas_subtype_wrongly_assigned/merging_1/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7750976979486943,0.6229070993131703,0.6696762820841429,0.8177297740113167,0.6353191724615261,0.6173295739882163,0.856453558504222,0.7464191179084826,0.9724230217038882,0.4723072462333701,0.1420714532662952,0.9983249509024176,,
/lung_atlas_subtype_wrongly_assigned/merging_2/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7749584588767903,0.6700035952411414,0.6672652121764403,0.815402101141573,0.6365343816009256,0.6253293647415374,0.8601398601398601,0.745963894233744,0.9700200611224632,0.4579404418586158,0.139197514160483,0.9978753749750268,,
/lung_atlas_subtype_wrongly_assigned/merging_3/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7672913429975348,0.6698563660150156,0.6484947746155578,0.8228635508623503,0.6588456553511779,0.533761982399745,0.8530805687203792,0.7576680596909441,0.9689919468160122,0.426971517974524,0.1392320308635523,0.997898236286214,,
/lung_atlas_subtype_wrongly_assigned/merging_4/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7621356182475996,0.6005130426774133,0.650587937685617,0.8247956472086555,0.6610194441085449,0.5419438207331941,0.8530805687203792,0.7576878334847138,0.9689671970165096,0.4235255559237594,0.1390140585649036,0.9981190160178556,,
/lung_atlas_subtype_wrongly_assigned/merging_5/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7568667895186789,0.6022373827919733,0.6544327358849826,0.8103901135431718,0.6782514323261786,0.6529536690226535,0.8550724637681159,0.7570846493983016,0.9732660545799514,0.4541122786197265,0.1437636707463382,0.9976561196961776,,
/lung_atlas_subtype_wrongly_assigned/merging_6/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7528623583660444,0.5738714973838714,0.6540555866610566,0.8116236713714975,0.6753190909906716,0.6403262203456297,0.8555045871559633,0.7561435951012901,0.9718700341265184,0.4554772700317151,0.1415802198277476,0.9978777922004975,,
/lung_atlas_subtype_wrongly_assigned/merging_7/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7696146890342627,0.6511782428060126,0.6406543069427876,0.8186129747836559,0.6852183328589867,0.6139068200068576,0.8498168498168499,0.750182034830084,0.9703507543888896,0.4127359761583575,0.1426978290358239,0.9972853365635704,,
/lung_atlas_subtype_wrongly_assigned/merging_8/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7676468537460105,0.6473613371861697,0.6407382755935171,0.8193281608697397,0.6851791747705702,0.6146007128697304,0.8498168498168499,0.7501617839226682,0.9696751163945728,0.4099975482836184,0.142116679243713,0.997266744890278,,
/lung_atlas_subtype_wrongly_assigned/merging_9/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7656199101908711,0.6410922064079003,0.6402607588796265,0.8188022978785326,0.6848618731142301,0.6145198711703049,0.8526187576126675,0.7494843993118743,0.9703153728147308,0.4062155824860172,0.1414331874449102,0.9969337720155188,,
/lung_atlas_subtype_wrongly_assigned/merging_10/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7664794479715664,0.6420554790107148,0.6402872650691243,0.8188376185266311,0.6848352966267716,0.6145930953401961,0.8526187576126675,0.7495274804460192,0.9701371194764938,0.4047421987726802,0.1437817786558921,0.9971238775433612,,
/lung_atlas_subtype_wrongly_assigned/merging_11/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7658865080809205,0.5749702817804183,0.6415501117177508,0.8186138127286047,0.686913465011872,0.6176822159926216,0.8390243902439025,0.7697438990585388,0.9703484227749116,0.4114252100242669,0.1435747656547845,0.9971985330314184,,
/lung_atlas_subtype_wrongly_assigned/merging_12/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7520573804543957,0.6297029037336355,0.6377937144528207,0.8125193248988078,0.6942853081125714,0.6340989128516781,0.8353510895883777,0.7787907849571103,0.952750255471392,0.4178062074080316,0.1505056530322283,0.9952234238962496,,
/lung_atlas_subtype_wrongly_assigned/merging_13/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7512683594831736,0.636886700649764,0.6356767638391146,0.8122266910214826,0.6758310809602252,0.6478559652273002,0.8008008008008008,0.7769780759974897,0.945493661438314,0.4266413262899182,0.1509952725826629,0.9952950111654356,,
/lung_atlas_subtype_wrongly_assigned/merging_14/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7559592790996429,0.574358670120049,0.6357350939205756,0.8124316226572543,0.6760017044589778,0.6479492809580046,0.8,0.7767632931999924,0.948262002368482,0.4112199551578768,0.1518702614581177,0.9955397586194844,,
/lung_atlas_subtype_wrongly_assigned/merging_15/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7117911050967174,0.5830931576582027,0.616201777784111,0.8160521167725501,0.726600360292709,0.6204587625142415,0.8225214198286415,0.7055707368148638,0.9451712788205968,0.4393603377121732,0.1580533501735138,0.9927520547078572,,
/lung_atlas_subtype_wrongly_assigned/merging_16/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7117911050967174,0.5830931576582027,0.616201777784111,0.8160521167725501,0.726600360292709,0.6204587625142415,0.8225214198286415,0.7055707368148638,0.9451712788205968,0.437568133278112,0.1584612038527203,0.9927442062183328,,
/lung_atlas_subtype_wrongly_assigned/merging_17/metrics/unscaled/hvg/semiSupSTACAS_embed,0.7117911050967174,0.5830931576582027,0.616201777784111,0.8160521167725501,0.726600360292709,0.6204587625142415,0.8225214198286415,0.7055707368148638,0.9451712788205968,0.4381292373095661,0.1580950214870184,0.9926802325281436,,
/immune_cell_hum_subtype_wrongly_assigned/original/metrics/scaled/hvg/semiSupSTACAS_embed,0.8101568393928004,0.7703181844420387,0.6171161090269264,0.8637807963322619,0.9000990126763696,0.8432447665475019,0.8301972733351002,0.6697693328310862,0.9845824587824066,0.3257220931577999,0.261420511090743,0.9989772224166732,,0.8542314424167066
/immune_cell_hum_subtype_wrongly_assigned/neighbor_shuffled_20_unknown_15/metrics/scaled/hvg/semiSupSTACAS_embed,0.8039015903076911,0.7798891546620638,0.6108602498902279,0.8607130728388257,0.904037644974775,0.8490745788554571,0.8309065761368088,0.6669842552946594,0.96381376822742,0.3292671091194309,0.2767660930267267,0.9972626949043162,,0.8466914147681176
/immune_cell_hum_subtype_wrongly_assigned/merging_1/metrics/scaled/hvg/semiSupSTACAS_embed,0.8089989494902077,0.772898755058476,0.6145443388955383,0.8617764303642665,0.8998185779658505,0.8408624453692918,0.8201357996271199,0.6699839649204826,0.9825264481350188,0.3262536181023763,0.2651403792395476,0.9979430228282504,,0.8474623970881195
/immune_cell_hum_subtype_wrongly_assigned/merging_2/metrics/scaled/hvg/semiSupSTACAS_embed,0.806208025855478,0.7677900730800025,0.6143973803154801,0.8620909921276272,0.8997453907574142,0.8408606110810892,0.825155867345724,0.668823414201936,0.9835128643389373,0.3299678068810492,0.2658720758430312,0.9981865452280754,,0.8393760436511215
/immune_cell_hum_subtype_wrongly_assigned/merging_3/metrics/scaled/hvg/semiSupSTACAS_embed,0.8104634610571156,0.7659616576661895,0.6143225021837615,0.8610277894654385,0.8999331732878749,0.8406095585108881,0.8242574393252893,0.6689101784873096,0.9827837657387344,0.3297191670203774,0.274534887121223,0.997940536091552,,0.8511629021619482
/immune_cell_hum_subtype_wrongly_assigned/merging_4/metrics/scaled/hvg/semiSupSTACAS_embed,0.8076365739327702,0.7685898030611136,0.6130231141016481,0.8622075147699358,0.9007266997409896,0.8360915319805432,0.8231824650257217,0.6685414012407269,0.971660917164517,0.3300628201030721,0.2747429820603773,0.998109688538721,,0.8494918678276918
/immune_cell_hum_subtype_wrongly_assigned/merging_5/metrics/scaled/hvg/semiSupSTACAS_embed,0.8058268519647446,0.766783382730102,0.6129563575574878,0.8617446267718647,0.9013345492198798,0.8331169929233173,0.830988282640457,0.6676011342090079,0.9671063445677388,0.3284792516852123,0.2750662234052567,0.9978606432529532,,0.8443853223147986
/immune_cell_hum_subtype_wrongly_assigned/merging_6/metrics/scaled/hvg/semiSupSTACAS_embed,0.8073614644831965,0.7800659872357995,0.6129392849348339,0.8618725189474556,0.9014018249525776,0.8330946531853888,0.8270389221970669,0.6674610993496461,0.9675048979561812,0.3275761430937007,0.2738015466440686,0.9981696690815316,,0.8577093018628152
/immune_cell_hum_subtype_wrongly_assigned/merging_7/metrics/scaled/hvg/semiSupSTACAS_embed,0.807999980214411,0.7741135848207764,0.612962055281941,0.8618014065327585,0.9012534076302692,0.8327941711067606,0.8312991117293029,0.6673602770588315,0.9672288594656464,0.3303061261472858,0.2760347218788009,0.9981093758681748,,0.8523262455575912
/immune_cell_hum_subtype_wrongly_assigned/merging_8/metrics/scaled/hvg/semiSupSTACAS_embed,0.7987747673348979,0.7598781646522352,0.6119488219179555,0.8602813026344402,0.9012590610431412,0.836455234504102,0.8207474693477759,0.6667016026465593,0.9655797307794745,0.3367236650727654,0.2782997412384658,0.997771382756252,,0.8510285997892886
/immune_cell_hum_subtype_wrongly_assigned/merging_9/metrics/scaled/hvg/semiSupSTACAS_embed,0.8001445728563019,0.754123402907739,0.6120132628615954,0.8602724121263899,0.9010127544538244,0.837036819433011,0.8403583034656331,0.6666782265719824,0.9663590572025552,0.3390540835708016,0.2772117429957895,0.9977933195819404,,0.850877027580252
/immune_cell_hum_subtype_wrongly_assigned/merging_10/metrics/scaled/hvg/semiSupSTACAS_embed,0.8013320897399931,0.7548153302646118,0.6120269411512634,0.8602189624395531,0.901045211586494,0.8368936091903316,0.8211922656443769,0.6666993756257031,0.9661547773497016,0.3356432946744061,0.2780359055142474,0.997861987388666,,0.8453640725805056
/immune_cell_hum_subtype_wrongly_assigned/merging_11/metrics/scaled/hvg/semiSupSTACAS_embed,0.7927863748725092,0.6595158041046841,0.6115324503218502,0.8606610497245903,0.9010420297845236,0.8382234971356806,0.8213089015817661,0.6665828950779175,0.9664488920405636,0.3367864627736727,0.2805111051380649,0.9974143792790487,,0.8376336915981213
/immune_cell_hum_subtype_wrongly_assigned/merging_12/metrics/scaled/hvg/semiSupSTACAS_embed,0.7949023674825312,0.6611204291245922,0.6115227660076618,0.8607887429837275,0.9005125235058217,0.8446794417470759,0.8323205689059734,0.6660130424930838,0.964452389662859,0.3416761932117444,0.2818445543638896,0.9971826276722529,,0.6718942918408641
/immune_cell_hum_subtype_wrongly_assigned/merging_13/metrics/scaled/hvg/semiSupSTACAS_embed,0.7896337674404401,0.7550489203827758,0.6115944838618627,0.8609552765119586,0.900407499376663,0.8441354368854004,0.824540583096538,0.6664331273290423,0.9643166706938042,0.3385379246926951,0.2810147955261921,0.9969958172270188,,0.6708486159377607
/immune_cell_hum_subtype_wrongly_assigned/merging_14/metrics/scaled/hvg/semiSupSTACAS_embed,0.8090701844687526,0.7684880675201818,0.610084902002036,0.8594635691968956,0.90558205266337,0.8503401554456017,0.8636147925725184,0.6622144087858604,0.9640810434704647,0.3431674108401383,0.2763745382872034,0.9975465327087508,,0.668488312829858
/immune_cell_hum_subtype_wrongly_assigned/merging_15/metrics/scaled/hvg/semiSupSTACAS_embed,0.7882822780895847,0.7489086524799515,0.6084739182386967,0.8600223124021582,0.910467707048928,0.8588692116704941,0.8563142795863701,0.6607184667798879,0.9610789851098104,0.3408678783167012,0.2758328730785112,0.9971475473370804,,0.6510307885468495
/immune_cell_hum_subtype_wrongly_assigned/merging_16/metrics/scaled/hvg/semiSupSTACAS_embed,0.7882822780895847,0.7489086524799515,0.6084739182386967,0.8600223124021582,0.910467707048928,0.8588692116704941,0.8563142795863701,0.6607184667798879,0.9610789851098104,0.3385525630215693,0.2747940316287809,0.9973552144404636,,0.6510307885468495
/immune_cell_hum_subtype_wrongly_assigned/merging_17/metrics/scaled/hvg/semiSupSTACAS_embed,0.7882822780895847,0.7489086524799515,0.6084739182386967,0.8600223124021582,0.910467707048928,0.8588692116704941,0.8563142795863701,0.6607184667798879,0.9610789851098104,0.3408815205466243,0.2738637711878636,0.9971325799000484,,0.6510307885468495
/human_pancreas_subtype_wrongly_assigned/original/metrics/scaled/hvg/semiSupSTACAS_embed,0.9182116286832644,0.9474581842786298,0.7206694982018358,0.8459897021544084,0.9129387841127808,0.6296958351306263,0.1590909090909091,0.7176544685211824,0.983525592288183,0.6464482396624581,0.378542937777429,1.0,,
/human_pancreas_subtype_wrongly_assigned/neighbor_shuffled_20_unknown_15/metrics/scaled/hvg/semiSupSTACAS_embed,0.9197397398380678,0.9519427840136286,0.7155918790221034,0.8474857927789289,0.9166866646830244,0.6274142089865555,0.1166666666666666,0.7659391866194589,0.9843542586381556,0.552933594633034,0.3751328007833205,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_1/metrics/scaled/hvg/semiSupSTACAS_embed,0.9182116286832644,0.9474581842786298,0.7206694982018358,0.8459897021544084,0.9129387841127808,0.6296958351306263,0.1590909090909091,0.7176544685211824,0.983525592288183,0.647912484699279,0.3791611849421845,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_2/metrics/scaled/hvg/semiSupSTACAS_embed,0.9201884286166814,0.9478590885012832,0.720650761791046,0.8455917827033715,0.9131092307809254,0.6292732743661686,0.1647058823529412,0.7167967080918622,0.983196571936836,0.6420996461266255,0.381449367945343,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_3/metrics/scaled/hvg/semiSupSTACAS_embed,0.919650427929438,0.9509929095444472,0.7206416863952568,0.8453535645216018,0.91433090255352,0.63090455368675,0.1627906976744186,0.7192117385141534,0.9828461567550428,0.6427511679171065,0.3756447461295769,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_4/metrics/scaled/hvg/semiSupSTACAS_embed,0.9216375306904304,0.9511305367976876,0.7197523895889959,0.8418765225072794,0.9141827631586712,0.6320348609957404,0.1666666666666666,0.7084581091423464,0.983504347328146,0.6359521264507701,0.3847310572272675,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_5/metrics/scaled/hvg/semiSupSTACAS_embed,0.91907702303159,0.9535243482608872,0.7196879227233968,0.842313942226289,0.9141270122171912,0.6320601819606103,0.160919540229885,0.7089495953333149,0.9831220193989736,0.6373689892260961,0.3832414494685322,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_6/metrics/scaled/hvg/semiSupSTACAS_embed,0.922552583177106,0.9513363058015148,0.7194683378273791,0.8426795519396341,0.9141490759588254,0.6321841455051049,0.175,0.709395868360283,0.984728753302285,0.6347642054394571,0.3870925805510541,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_7/metrics/scaled/hvg/semiSupSTACAS_embed,0.922552583177106,0.9513363058015148,0.7194683378273791,0.8426795519396341,0.9141490759588254,0.6321841455051049,0.175,0.709395868360283,0.984728753302285,0.6365677974570296,0.3844883543944924,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_8/metrics/scaled/hvg/semiSupSTACAS_embed,0.9172903053866398,0.9491769627097424,0.7194742600664519,0.8423919359117846,0.9141701607690804,0.631885032761908,0.1590909090909091,0.7094553919873241,0.9832767485207016,0.6351100240988684,0.3832603456536231,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_9/metrics/scaled/hvg/semiSupSTACAS_embed,0.9176579050259764,0.9493097609194656,0.7194301390918213,0.8421678666006284,0.9141203827774562,0.632316815167311,0.1627906976744186,0.7085172237037436,0.9841167922514308,0.6366131601642799,0.3859437263985816,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_10/metrics/scaled/hvg/semiSupSTACAS_embed,0.9150525718141646,0.9484682846604472,0.7190002506757105,0.8434828760613543,0.9146403382471692,0.6285613265956509,0.1296296296296296,0.7655330465905694,0.982592050416991,0.641591483895419,0.3811152351138049,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_11/metrics/scaled/hvg/semiSupSTACAS_embed,0.910496386008755,0.9440619451628024,0.716361180434937,0.8436704714840355,0.9191966107809132,0.6275454654004314,0.128440366972477,0.7746855966982553,0.9849432873789044,0.6369708036761588,0.3811108569717233,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_12/metrics/scaled/hvg/semiSupSTACAS_embed,0.9099142777986834,0.9438658501229296,0.7159466104224141,0.8425216985437718,0.9197616938379268,0.6189574174134657,0.1261261261261261,0.7731718773092919,0.9837527929545162,0.6405502965154086,0.3823509323017614,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_13/metrics/scaled/hvg/semiSupSTACAS_embed,0.9147014191523182,0.9451869614912352,0.714852356701404,0.8379104788123856,0.9198064477166804,0.6194148114721447,0.5185185185185185,0.8381435088984215,0.9789519695715928,0.6391874236736051,0.3763566119519776,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_14/metrics/scaled/hvg/semiSupSTACAS_embed,0.9147014191523182,0.9451869614912352,0.714852356701404,0.8379104788123856,0.9198064477166804,0.6194148114721447,0.5185185185185185,0.8381435088984215,0.9789519695715928,0.6395953793211608,0.3774907745846352,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_15/metrics/scaled/hvg/semiSupSTACAS_embed,0.9147014191523182,0.9451869614912352,0.714852356701404,0.8379104788123856,0.9198064477166804,0.6194148114721447,0.5185185185185185,0.8381435088984215,0.9789519695715928,0.6380725338728765,0.378929675021158,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_16/metrics/scaled/hvg/semiSupSTACAS_embed,0.9147014191523182,0.9451869614912352,0.714852356701404,0.8379104788123856,0.9198064477166804,0.6194148114721447,0.5185185185185185,0.8381435088984215,0.9789519695715928,0.6385411049272979,0.3758847422037085,1.0,,
/human_pancreas_subtype_wrongly_assigned/merging_17/metrics/scaled/hvg/semiSupSTACAS_embed,0.9147014191523182,0.9451869614912352,0.714852356701404,0.8379104788123856,0.9198064477166804,0.6194148114721447,0.5185185185185185,0.8381435088984215,0.9789519695715928,0.639180593621753,0.3777606926941532,1.0,,
/tcells_atlas_subtype_wrongly_assigned/original/metrics/scaled/hvg/semiSupSTACAS_embed,0.7363849663108163,0.7612438607177472,0.5772910084381385,0.8993298031011814,0.6917522711248819,0.4983233947788026,0.8520536848219772,0.6002026894291607,0.9854859199644356,0.2644469040407163,0.1085479761420629,0.9910938046733466,,
/tcells_atlas_subtype_wrongly_assigned/neighbor_shuffled_20_unknown_15/metrics/scaled/hvg/semiSupSTACAS_embed,0.6426184266391902,0.6177020026945064,0.5475031113944053,0.9016726170503824,0.8434163801870858,0.5156320074720984,0.7767048700392015,0.5575406388938451,0.9857921035487288,0.2784328534734963,0.1276703005384693,0.9789673524045096,,
/tcells_atlas_subtype_wrongly_assigned/merging_1/metrics/scaled/hvg/semiSupSTACAS_embed,0.7022111665920302,0.6534168511815552,0.5730649181903226,0.8964098620217484,0.6989486227073652,0.4870891175709638,0.8526705462128469,0.5978906318962643,0.9851566103437124,0.2644410551268542,0.1130951587767933,0.9893859563666124,,
/tcells_atlas_subtype_wrongly_assigned/merging_2/metrics/scaled/hvg/semiSupSTACAS_embed,0.7151262890513338,0.711675472242114,0.5722008346028817,0.8980077485578466,0.7111136772673813,0.4732134689366932,0.8542897414476361,0.5928602754834437,0.9859159941027285,0.2604084289168078,0.1205417628668491,0.9877381929322993,,
/tcells_atlas_subtype_wrongly_assigned/merging_3/metrics/scaled/hvg/semiSupSTACAS_embed,0.7209569768867862,0.7243764886756673,0.5726956934250131,0.8973873604290018,0.7162239216577491,0.4675494112761183,0.8516607324683049,0.5938253166407743,0.9848019968002382,0.2749951869990342,0.1269052495476346,0.986357699844316,,
/tcells_atlas_subtype_wrongly_assigned/merging_4/metrics/scaled/hvg/semiSupSTACAS_embed,0.717157142205675,0.7199096218217854,0.5727772529690133,0.8958287306653071,0.7310289060326522,0.4698677848852741,0.852558276912851,0.592732387640084,0.9842136536002009,0.2732589877964666,0.1179781678160051,0.9850214646750468,,
