,NMI_cluster/label,ARI_cluster/label,ASW_label,ASW_label/batch,PCR_batch,cell_cycle_conservation,isolated_label_F1,isolated_label_silhouette,graph_conn,kBET,iLISI,cLISI,hvg_overlap,trajectory
/human_pancreas/shuffledWithGuide_10/metrics/scaled/hvg/semiSupSTACAS_embed,0.912338015399469,0.943130904420616,0.7210490277823436,0.8353995743966259,0.9134635055524278,0.6351642658566996,0.1590909090909091,0.7013628142498136,0.9858150849810576,0.6343521037230276,0.3801860505644927,1.0,,
/human_pancreas/shuffledWithGuide_15/metrics/scaled/hvg/semiSupSTACAS_embed,0.9212912693239496,0.9530989261926296,0.7146793716228104,0.8407549951270302,0.9132985178181284,0.6328667352249387,0.1590909090909091,0.7455351734441384,0.9833638781056332,0.5575304027106456,0.3783146139707184,1.0,,
/human_pancreas/shuffledWithGuide_20/metrics/scaled/hvg/semiSupSTACAS_embed,0.9169508592690656,0.9503357020400606,0.7108614308631521,0.8443274211354812,0.9121624776345402,0.6305264345683315,0.1627906976744186,0.8132296007787038,0.978392777288756,0.6302774169483447,0.3758557719797593,1.0,,
/human_pancreas/shuffledWithGuide_25/metrics/scaled/hvg/semiSupSTACAS_embed,0.9172808475265736,0.9512822918749922,0.7093095877837466,0.8442786080547453,0.912820489490848,0.6320464165694053,0.1590909090909091,0.760743933584558,0.9804717766064098,0.5439159827105027,0.3848123409959163,1.0,,
/human_pancreas/shuffledWithGuide_30/metrics/scaled/hvg/semiSupSTACAS_embed,0.9203141230423888,0.952094633163499,0.7086724214464025,0.8469809243039966,0.9125894080135402,0.6342045915004365,0.0967741935483871,0.7418847835350995,0.9711046163443704,0.5538698416828267,0.3775477767775931,1.0,,
/human_pancreas/shuffledWithGuide_35/metrics/scaled/hvg/semiSupSTACAS_embed,0.9156021067401768,0.9474389613483576,0.7077652317113083,0.8505352797269861,0.912781653330485,0.6322250033595102,0.1176470588235294,0.7782772583593391,0.9852107756323768,0.5492892451785483,0.377385338446655,1.0,,
/human_pancreas/shuffledWithGuide_40/metrics/scaled/hvg/semiSupSTACAS_embed,0.9195950171756028,0.9532228558325536,0.704556962709781,0.8533284476030651,0.9135033622750586,0.6318410071087496,0.1379310344827586,0.6921834435076416,0.9744617887825938,0.5484873410786058,0.369254833215906,1.0,,
/human_pancreas/shuffledWithGuide_45/metrics/scaled/hvg/semiSupSTACAS_embed,0.9193363160394072,0.9525318391543318,0.7098126149382247,0.8466664117243606,0.9124388776881986,0.6264058901519811,0.097560975609756,0.780060716696861,0.9720234859701152,0.5455671554143989,0.3751158851911141,1.0,,
/human_pancreas/shuffledWithGuide_50/metrics/scaled/hvg/semiSupSTACAS_embed,0.916022058976921,0.9486928642726854,0.7084288031361837,0.8465962196376768,0.9123763539767727,0.6294104160960403,0.0869565217391304,0.7830147542770511,0.981924498349318,0.5449137163389467,0.3795404847734944,1.0,,
/human_pancreas/shuffledWithGuide_60/metrics/scaled/hvg/semiSupSTACAS_embed,0.9184764392515592,0.9495845169896296,0.7093035074936107,0.8402910895157764,0.913497016165145,0.6338233628304377,0.125,0.7752562145048258,0.982357356847922,0.6251269471185028,0.3777619262322338,1.0,,
/human_pancreas/shuffledWithGuide_70/metrics/scaled/hvg/semiSupSTACAS_embed,0.9175625102127708,0.95010006994283,0.7120359310119175,0.8320695697207937,0.913525567474007,0.6328547442145931,0.1647058823529412,0.696019761116546,0.9852124733125016,0.6324092221782854,0.3720559632630644,1.0,,
/human_pancreas/shuffledWithGuide_80/metrics/scaled/hvg/semiSupSTACAS_embed,0.9150334782195392,0.950131768124496,0.714728091880237,0.8444238052958755,0.9138026614483796,0.6281205046390077,0.1147540983606557,0.7510119873820702,0.983204136751608,0.6287396143161821,0.3849331991415812,1.0,,
/human_pancreas/shuffledWithGuide_90/metrics/scaled/hvg/semiSupSTACAS_embed,0.9226194230570414,0.9525149151131064,0.7117622976470728,0.8422963548783123,0.9131822677792384,0.6290212326483521,0.1272727272727272,0.8280854106141864,0.9842277270764956,0.5512476978046695,0.3830555611646005,1.0,,
/human_pancreas/shuffledWithGuide_100/metrics/scaled/hvg/semiSupSTACAS_embed,0.9206414090199704,0.9482873099638692,0.719437745658852,0.8475163529528912,0.9134503662134276,0.6267214885343216,0.1176470588235294,0.7437952226337916,0.9798105965590826,0.6462666450267288,0.3809115345247984,1.0,,
/tcells_atlas/original/metrics/scaled/hvg/semiSupSTACAS_embed,0.7363849663108163,0.7612438607177472,0.5772910084381385,0.8993298031011814,0.6917522711248819,0.4983233947788026,0.8520536848219772,0.6002026894291607,0.9854859199644356,0.2662165000309567,0.1074313418929312,0.9904039603701982,,
/tcells_atlas/shuffledWithGuide_5/metrics/scaled/hvg/semiSupSTACAS_embed,0.7060277606414002,0.7294214438763198,0.5740256080416722,0.8993689987813289,0.7012914303359847,0.4840419261578563,0.8504891102295696,0.5980058602040046,0.988688374067572,0.2615351066262114,0.1059817379193852,0.9885018446490876,,
/tcells_atlas/shuffledWithGuide_10/metrics/scaled/hvg/semiSupSTACAS_embed,0.7238851260049152,0.7481160669844849,0.5740467595357288,0.9070653162859216,0.7021086021855916,0.4748312154234376,0.8503202183721451,0.5953033171810707,0.9871393113712686,0.2581436649788775,0.0901607770525309,0.9875293588551054,,
/tcells_atlas/shuffledWithGuide_15/metrics/scaled/hvg/semiSupSTACAS_embed,0.7128383873462181,0.7245319811738649,0.5754471534417009,0.9007552382045512,0.6990120978364064,0.521432674230128,0.8528009155397527,0.5996056367612516,0.9872123583091088,0.2450520169265492,0.0965543671193821,0.9884296667738034,,
/tcells_atlas/shuffledWithGuide_20/metrics/scaled/hvg/semiSupSTACAS_embed,0.7183309151484402,0.7457058809044776,0.5715438283665073,0.9077341090819092,0.6893008301624831,0.516134039536444,0.8519729691843474,0.5921072615468281,0.988422809501542,0.2378090247064999,0.0794578517124802,0.9861623018204708,,
/tcells_atlas/shuffledWithGuide_25/metrics/scaled/hvg/semiSupSTACAS_embed,0.7119680717800677,0.737210350388153,0.5722663040951902,0.9032524043363204,0.709964363532385,0.5174177085166645,0.8466649154104765,0.5983748524813768,0.9883013249913656,0.2317543072475381,0.0799581977192469,0.9859904227346548,,
/tcells_atlas/shuffledWithGuide_30/metrics/scaled/hvg/semiSupSTACAS_embed,0.6834932900733738,0.6235622989558239,0.5780877508184925,0.8976721981360603,0.69592676723982,0.4575870717977721,0.8410899700591475,0.6017212626430514,0.9845942259781124,0.2249570990091708,0.0677821273631684,0.984636637169192,,
/tcells_atlas/shuffledWithGuide_35/metrics/scaled/hvg/semiSupSTACAS_embed,0.6825271547850198,0.6980420957810207,0.5711234820702685,0.908111084301243,0.7014463536389229,0.4816531504135153,0.8465858367061297,0.5905602458194177,0.9868871173899852,0.2310173084909834,0.0659188210860786,0.9861817500639276,,
/tcells_atlas/shuffledWithGuide_40/metrics/scaled/hvg/semiSupSTACAS_embed,0.7139402407922996,0.7395002718115374,0.5802274015185485,0.9044910498891576,0.7078638823367069,0.5487925834189789,0.8407836853644438,0.6083183051396541,0.9844424803843322,0.2285371598137552,0.0678882636176535,0.9862830648065676,,
/tcells_atlas/shuffledWithGuide_45/metrics/scaled/hvg/semiSupSTACAS_embed,0.6831755144446154,0.679311498968371,0.5689494999904557,0.9108685429454204,0.718643911501793,0.4944847777010445,0.8375471975312253,0.5904492621241824,0.9866478170980866,0.2299531700210738,0.066685625391963,0.9833731268554012,,
/tcells_atlas/shuffledWithGuide_50/metrics/scaled/hvg/semiSupSTACAS_embed,0.7168170568251037,0.736131648211077,0.5696978610171098,0.906596151094659,0.7151436817235884,0.5002527786775055,0.8446330645600546,0.5920855851386687,0.988481244318652,0.234068623557186,0.0705766087910582,0.9847450895625216,,
/tcells_atlas/shuffledWithGuide_60/metrics/scaled/hvg/semiSupSTACAS_embed,0.7150219451186995,0.7362408735967843,0.5672079737523109,0.9067793473781584,0.7304962680775917,0.4717306075123582,0.846889620717556,0.590296759517769,0.9883370601860548,0.2183048222606877,0.0677792470096361,0.9860661393852675,,
/tcells_atlas/shuffledWithGuide_70/metrics/scaled/hvg/semiSupSTACAS_embed,0.7263717913341998,0.7575957711668607,0.5686322786445879,0.911356413177512,0.7168291558073371,0.5118907718146114,0.8475606292212791,0.5814828375412288,0.9856686467645126,0.2288498395159675,0.0746871420720508,0.9848657688284967,,
/tcells_atlas/shuffledWithGuide_80/metrics/scaled/hvg/semiSupSTACAS_embed,0.7148406610218027,0.7447519781786267,0.571864243880212,0.9089647890702895,0.7242709761339932,0.4592359343669928,0.8448085474064033,0.587438503242501,0.9861718143113174,0.2413931524232619,0.0856298529916545,0.98451869675956,,
/tcells_atlas/shuffledWithGuide_90/metrics/scaled/hvg/semiSupSTACAS_embed,0.73099283868723,0.7514970700154112,0.5742909287286577,0.9132726655983334,0.7272591800997749,0.4934387044654879,0.851744566305121,0.5837323870281065,0.9846035746889004,0.2533167407562566,0.1094620935397132,0.9874884852446272,,
/tcells_atlas/shuffledWithGuide_100/metrics/scaled/hvg/semiSupSTACAS_embed,0.7267647826596798,0.7520936782162367,0.5738535839065824,0.912836612335729,0.7291163070767198,0.4749790839275603,0.850745630112656,0.5828728153957242,0.9850195958582671,0.2719382011880732,0.1152456212105809,0.9873745136533788,,
/lung_atlas/original/metrics/scaled/hvg/semiSupSTACAS_embed,0.7910547743236613,0.6726110190497542,0.6562552998448722,0.864760341200623,0.6170726601243722,0.4995419719566721,0.8372670807453416,0.7386608312403649,0.9823486140496658,0.5198229579265415,0.1541135096374755,0.9981308099093982,,
/lung_atlas/shuffledWithGuide_5/metrics/scaled/hvg/semiSupSTACAS_embed,0.7950133362959487,0.6814818825072358,0.6419386430860838,0.8678988498847497,0.6382974336854204,0.5150562358046621,0.83271375464684,0.7355238584613427,0.9825297450193092,0.5074795816432736,0.158296687644084,0.9978758207430783,,
/lung_atlas/shuffledWithGuide_10/metrics/scaled/hvg/semiSupSTACAS_embed,0.7902873046737174,0.6432265444940042,0.6403215041658916,0.8667492527381144,0.6519209018719286,0.5296194185386822,0.8316831683168316,0.7317427987753113,0.981871818172763,0.495655554631715,0.1529884292404476,0.9968987324787368,,
/lung_atlas/shuffledWithGuide_15/metrics/scaled/hvg/semiSupSTACAS_embed,0.790318347564125,0.6767766993530417,0.6401853054255168,0.8722142751818324,0.6475876860540617,0.5222481040686003,0.8380024360535933,0.7355550000575704,0.9822682240570302,0.4989137318110398,0.1542017131099712,0.9973106952105484,,
/lung_atlas/shuffledWithGuide_20/metrics/scaled/hvg/semiSupSTACAS_embed,0.7827623936615877,0.6165659488653887,0.639207971822449,0.871741084802488,0.6498164012949524,0.5201350511301089,0.8418491484184915,0.7268129805607648,0.9818868179142668,0.4817818720916313,0.1509601573453714,0.997537157486995,,
/lung_atlas/shuffledWithGuide_25/metrics/scaled/hvg/semiSupSTACAS_embed,0.7848025898981027,0.6677784399271904,0.6407984015718952,0.8734388960868837,0.672262866645816,0.5068703285455544,0.83271375464684,0.7278900342085757,0.9824280871708037,0.4924761749219384,0.152706149162671,0.9968283970449612,,
/lung_atlas/shuffledWithGuide_30/metrics/scaled/hvg/semiSupSTACAS_embed,0.7860031103122198,0.6424312531151608,0.6377464092004121,0.8679895399050731,0.6857868654773847,0.5336670100627207,0.8820754716981133,0.7268752492189354,0.9771890092448696,0.4788894205936816,0.153587552116926,0.9968945912739188,,
/lung_atlas/shuffledWithGuide_35/metrics/scaled/hvg/semiSupSTACAS_embed,0.7818321948768167,0.6406912859191994,0.6313250447248568,0.8751279858514625,0.6735451675848546,0.5195487958545078,0.857849196538937,0.7256087874128653,0.980963357728884,0.4704027984280085,0.1540588132312536,0.9962881709411722,,
/lung_atlas/shuffledWithGuide_40/metrics/scaled/hvg/semiSupSTACAS_embed,0.7878066945622517,0.6437708149103142,0.6324982400551419,0.8752055586237725,0.6857549261069236,0.5357574769320642,0.841596130592503,0.7193561981224768,0.9778058661174184,0.4876184177101473,0.1527957147073983,0.99638854429258,,
/lung_atlas/shuffledWithGuide_45/metrics/scaled/hvg/semiSupSTACAS_embed,0.7843390699247205,0.6338044355284196,0.6328542127484849,0.8731648484621136,0.6860678142232929,0.5158549705958424,0.8455089820359281,0.7316395797534727,0.9706931141499462,0.4654774760851339,0.1562954430587031,0.996464606101547,,
/lung_atlas/shuffledWithGuide_50/metrics/scaled/hvg/semiSupSTACAS_embed,0.7824194227142963,0.6534553857189154,0.6305033598801107,0.8718560414548241,0.6869570260646172,0.5198698003033921,0.7983789260385004,0.7339342073900902,0.970668296322748,0.4705978332166074,0.1575767100573775,0.99615163517453,,
/lung_atlas/shuffledWithGuide_60/metrics/scaled/hvg/semiSupSTACAS_embed,0.7790988048536096,0.6019957472699479,0.6254099339918144,0.8727643765294831,0.679924204085378,0.5073409612713009,0.7847847847847848,0.7232088655332468,0.9811533640908184,0.4704844879930433,0.1543753072013408,0.9964335568466536,,
/lung_atlas/shuffledWithGuide_70/metrics/scaled/hvg/semiSupSTACAS_embed,0.7700253556891368,0.5731732815157264,0.6320986591731731,0.8690789304061739,0.6848701892052949,0.5269479698749243,0.8639999999999999,0.7369758481155013,0.9799730589833018,0.4793991889871579,0.1572334824004173,0.996101285860168,,
/lung_atlas/shuffledWithGuide_80/metrics/scaled/hvg/semiSupSTACAS_embed,0.7821211171368044,0.6680399296083653,0.6332618323252006,0.8676577546239388,0.6898576995932129,0.5310247257800322,0.8477466504263094,0.7397721442883276,0.9768787707017184,0.4849405172810559,0.1625350079290413,0.995816020108955,,
/lung_atlas/shuffledWithGuide_90/metrics/scaled/hvg/semiSupSTACAS_embed,0.7748636684329241,0.5833751315665507,0.6308329655471916,0.8686965589549558,0.68187426461457,0.5279512844061556,0.8442822384428225,0.7339041911713124,0.9820443382516648,0.4892524810864367,0.1606261636955853,0.9958100087790196,,
/lung_atlas/shuffledWithGuide_100/metrics/scaled/hvg/semiSupSTACAS_embed,0.763766136601231,0.6416899720112642,0.6350657217719796,0.8632680107572622,0.6910037354428036,0.5440964374192486,0.8170731707317073,0.7392506338838936,0.979461184179882,0.50764555122541,0.1641311109642773,0.996453062750316,,
